HS10 Code,HS10 Code Formatted,HS10 Date Key,HS10 Start Date,HS10 End Date,Unit of Measure,HS10 UOM Date Key,UOM Start Date,UOM End Date,HS10 English Description,HS10 French Description
6307909990,6307.90.99.90,6307.90.99.90 (2019-01/2021-12),201901,202112,KGM,KGM (2019-01/2021-12),201901,202112,"Made up articles, of textile materials, including dress patterns, nes","Articles confectionnŽs, de matires textiles, incluant patrons de vtements, nda"
6307909990,6307.90.99.90,6307.90.99.90 (2022-01/9999-12),202201,999912,KGM,KGM (2022-01/9999-12),202201,999912,"Made up articles, of textile materials, including dress patterns, nes","Articles confectionnŽs, de matires textiles, incluant patrons de vtements, nda"
6308000000,6308.00.00.00,6308.00.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1994-01/9999-12),199401,999912,"Sets consisting of woven fab and yarn, for making up into rugs, tapestries, etc","Assortiments de tissus et fils,pour confection de tapis,nappes,etc,emb pr vente"
6308000000,6308.00.00.00,6308.00.00.00 (1988-01/9999-12),198801,999912,,N/A (1988-01/1993-12),198801,199312,"Sets consisting of woven fab and yarn, for making up into rugs, tapestries, etc","Assortiments de tissus et fils,pour confection de tapis,nappes,etc,emb pr vente"
6309000000,6309.00.00.00,6309.00.00.00 (1988-01/1997-12),198801,199712,KGM,KGM (1994-01/1997-12),199401,199712,Worn clothing and other worn articles,Articles de friperie
6309000000,6309.00.00.00,6309.00.00.00 (1988-01/1997-12),198801,199712,,N/A (1988-01/1993-12),198801,199312,Worn clothing and other worn articles,Articles de friperie
6309001000,6309.00.10.00,6309.00.10.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,Used textile articles for use in the manufacture of wiping rags,"Articles textiles usagŽs, devant servir ˆ la fabrication de torchons"
6309009000,6309.00.90.00,6309.00.90.00 (1998-01/9999-12),199801,999912,KGM,KGM (1998-01/9999-12),199801,999912,"Worn clothing and other worn articles, nes","Articles de friperie, nda"
6310100000,6310.10.00.00,6310.10.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Used or new rags of textile materials, sorted","DŽchets de matires textiles neuves ou usagŽes,triŽs"
6310900000,6310.90.00.00,6310.90.00.00 (1988-01/9999-12),198801,999912,KGM,KGM (1988-01/9999-12),198801,999912,"Used or new rags of textile materials, not sorted","DŽchets de matires textiles neuves ou usagŽes,non triŽs"
